0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.0,0.0,0.0,0.07364094257354736,-0.046356797218322754,-0.029227238784926612,0.14534884691238403,-0.13372647762298584,-0.05015052546133347,0.2143315076828003,-0.19079333543777466,-0.07256881211270638,0.2675052285194397,-0.2389405369758606,-0.0925836942004139,0.08062714338302612,-0.286895215511322,-0.019339968155520637,0.1547386646270752,-0.341631680727005,-0.06832184706200906,0.2088262438774109,-0.3116339445114136,-0.10784343693723031,0.24693989753723145,-0.2728891968727112,-0.12897067580689736,0.042951107025146484,-0.32569801807403564,-0.031035187359350402,0.08156031370162964,-0.44246864318847656,-0.06605909828414269,0.1315673589706421,-0.517282098531723,-0.0904954156683857,0.17548143863677979,-0.5799707770347595,-0.10491319064368554,-0.0016385316848754883,-0.32697972655296326,-0.05172893841137238,-0.005467057228088379,-0.4651121199131012,-0.09271567378510781,0.00703093409538269,-0.5626877546310425,-0.12042777303923913,0.02345585823059082,-0.6435875594615936,-0.13404118333329507,-0.04427877068519592,-0.29745739698410034,-0.07491011981238671,-0.08564785122871399,-0.40912216901779175,-0.11059044365157433,-0.11549365520477295,-0.48570752143859863,-0.12538341496457406,-0.13782495260238647,-0.5558392107486725,-0.13180007849206277,2
0.0,0.0,0.0,0.07585984468460083,-0.04764819145202637,-0.030006973484717037,0.15024113655090332,-0.13715589046478271,-0.05178274255450788,0.22030162811279297,-0.19510555267333984,-0.07521759759839597,0.2733913064002991,-0.24443477392196655,-0.09613399248775067,0.08321064710617065,-0.29538702964782715,-0.021914415473304416,0.16059035062789917,-0.35257384181022644,-0.0730311576670033,0.21726936101913452,-0.3191513419151306,-0.11376068037208142,0.2564086318016052,-0.2780124545097351,-0.1354984496181828,0.04601389169692993,-0.33299413323402405,-0.034097541535459186,0.08643826842308044,-0.45428335666656494,-0.0715595264380795,0.138114333152771,-0.5311873853206635,-0.09768860083278241,0.18216270208358765,-0.5951896905899048,-0.11324622523244443,0.000651627779006958,-0.332810640335083,-0.055371471161208774,-0.004456758499145508,-0.47738271951675415,-0.0987332541888577,0.007037818431854248,-0.5791377425193787,-0.12887746136840406,0.02193722128868103,-0.6636966168880463,-0.1440787170475346,-0.04326140880584717,-0.3014429807662964,-0.07903399359639707,-0.08697202801704407,-0.41638413071632385,-0.11659421812947812,-0.11820721626281738,-0.49550557136535645,-0.13309225481208387,-0.1421157419681549,-0.5683940947055817,-0.14079864364322248,2
0.0,0.0,0.0,0.07764431834220886,-0.050270020961761475,-0.02934507115304541,0.15286165475845337,-0.13998115062713623,-0.0513240529459722,0.22306537628173828,-0.19718360900878906,-0.07544532998025488,0.27566272020339966,-0.2471323013305664,-0.09702595158040594,0.08507862687110901,-0.30043452978134155,-0.02165924592435431,0.16286706924438477,-0.36060917377471924,-0.07410678847253394,0.21807372570037842,-0.32367783784866333,-0.11623482240855765,0.2553216814994812,-0.2792333960533142,-0.13873904778182578,0.04747569561004639,-0.33833229541778564,-0.03447793258845877,0.08982717990875244,-0.4586881697177887,-0.07249003483474326,0.14256298542022705,-0.5371386706829071,-0.10005971624076437,0.18696415424346924,-0.60362908244133,-0.11708640141904425,0.0016247034072875977,-0.3376651704311371,-0.05647544770062041,-0.001893758773803711,-0.4828789234161377,-0.09942248298347067,0.008894294500350952,-0.586563915014267,-0.13073864413917136,0.023021340370178223,-0.6743730902671814,-0.1473074091833837,-0.04270988702774048,-0.3055839538574219,-0.08090663536012244,-0.0858815610408783,-0.42138177156448364,-0.11800336672484946,-0.11691629886627197,-0.5010931491851807,-0.1350182427328832,-0.14054280519485474,-0.5752803087234497,-0.14345110787570547,2
0.0,0.0,0.0,0.07797843217849731,-0.05199211835861206,-0.02815073343788299,0.15317481756210327,-0.1432766318321228,-0.04953207249616298,0.2220589518547058,-0.20115870237350464,-0.07339202041600856,0.2752290964126587,-0.25101977586746216,-0.0947738456246725,0.08529558777809143,-0.30391669273376465,-0.02023711974595699,0.16235828399658203,-0.3659982681274414,-0.07275314058040294,0.21694278717041016,-0.32820796966552734,-0.11496056045268688,0.2531700134277344,-0.2829664349555969,-0.13736944819663677,0.048563867807388306,-0.3407689034938812,-0.03359235624645862,0.09158676862716675,-0.4624435305595398,-0.07116837228511486,0.1441969871520996,-0.5415875315666199,-0.09879125828717861,0.1880752444267273,-0.6088027954101562,-0.11608267749522838,0.003428131341934204,-0.33942535519599915,-0.05611030558918628,0.0004350244998931885,-0.48604151606559753,-0.0982588994023672,0.01029205322265625,-0.5904896557331085,-0.12954189802383098,0.023552149534225464,-0.6794702112674713,-0.14646134699557933,-0.040667980909347534,-0.30684375762939453,-0.08102323288892421,-0.08366179466247559,-0.42307865619659424,-0.11741214419578228,-0.11493003368377686,-0.5028691291809082,-0.1342413070318571,-0.13872024416923523,-0.5772467851638794,-0.142811665189015,2
0.0,0.0,0.0,0.07758474349975586,-0.05254334211349487,-0.02835101328713563,0.1503349244594574,-0.1412203311920166,-0.05014225721282628,0.21729955077171326,-0.19918209314346313,-0.07431375116033223,0.26938650012016296,-0.24918979406356812,-0.09607669591827062,0.08361610770225525,-0.29963594675064087,-0.022531614377328424,0.1579749882221222,-0.3601951599121094,-0.07422254115266469,0.21213427186012268,-0.32333123683929443,-0.11549207448882726,0.24838146567344666,-0.28017544746398926,-0.13756120830697682,0.04766920208930969,-0.33682698011398315,-0.03523539259953168,0.0893116295337677,-0.45825499296188354,-0.07239731281919148,0.1417160928249359,-0.5358871519565582,-0.09913203000945714,0.18503066897392273,-0.6028064489364624,-0.11603650331420567,0.003341168165206909,-0.3362971544265747,-0.05671944349927571,-0.0022079050540924072,-0.481633722782135,-0.09747222691697743,0.00687059760093689,-0.5840656161308289,-0.12737611561937,0.019308477640151978,-0.6721860468387604,-0.14371143907231954,-0.03986141085624695,-0.3041837215423584,-0.0807116019718137,-0.08414080739021301,-0.4200076162815094,-0.11526557683868077,-0.11427918076515198,-0.4999694228172302,-0.1309895429007497,-0.13737159967422485,-0.574533611536026,-0.13917180031461385,2
0.0,0.0,0.0,0.07925647497177124,-0.05372041463851929,-0.024581854365749223,0.15053123235702515,-0.13796555995941162,-0.04532474944738851,0.21545231342315674,-0.19475847482681274,-0.06943691442160116,0.2662358283996582,-0.24707400798797607,-0.09121187696604238,0.08098319172859192,-0.2923857569694519,-0.01737700323013769,0.1542019248008728,-0.35327160358428955,-0.06853868732599722,0.20730537176132202,-0.3168588876724243,-0.1099377490058373,0.24313336610794067,-0.2738910913467407,-0.13193601290134893,0.046928852796554565,-0.32884207367897034,-0.03127776379136549,0.08577799797058105,-0.4485212564468384,-0.06674628625063406,0.13718318939208984,-0.525725781917572,-0.093021570838971,0.1795198917388916,-0.5923561751842499,-0.11005613128094183,0.0048101842403411865,-0.32860857248306274,-0.053793854214234216,-0.0025049149990081787,-0.4689575433731079,-0.09216859111933218,0.007048428058624268,-0.5670859813690186,-0.12017612824587331,0.01945635676383972,-0.6509058773517609,-0.13565497020630346,-0.036073386669158936,-0.29905855655670166,-0.07877462277559744,-0.08048593997955322,-0.4120584726333618,-0.11172562757877813,-0.1098717749118805,-0.49116119742393494,-0.12644384721664892,-0.13245683908462524,-0.5643365681171417,-0.13405553916840063,2
0.0,0.0,0.0,0.07513049244880676,-0.054245591163635254,-0.023048106824489878,0.1422729194164276,-0.13460898399353027,-0.043205552046629236,0.20525750517845154,-0.19056230783462524,-0.06685178006205206,0.2547546327114105,-0.243566632270813,-0.08831433976206426,0.07537159323692322,-0.28310626745224,-0.01622410515460615,0.14432421326637268,-0.3424271047115326,-0.06491466635975485,0.1956956684589386,-0.3090747594833374,-0.10382891470703726,0.230342835187912,-0.2678813934326172,-0.12419744605335836,0.0428081750869751,-0.3184199333190918,-0.02956154966864233,0.07823583483695984,-0.43620365858078003,-0.06226034859332685,0.1252213418483734,-0.5115584135055542,-0.08642042452606802,0.16359886527061462,-0.5770164430141449,-0.10231516534599905,0.0028627514839172363,-0.31943708658218384,-0.051095366721483515,-0.005106568336486816,-0.45519983768463135,-0.0865226762941802,0.0042875707149505615,-0.5484064817428589,-0.11199898297104482,0.01674392819404602,-0.6267561912536621,-0.126071520393225,-0.036069244146347046,-0.2927393913269043,-0.07508292818579321,-0.079613596200943,-0.4033240079879761,-0.10546825850519781,-0.10696747899055481,-0.4795963168144226,-0.11858698750052099,-0.1272733509540558,-0.5483298897743225,-0.12525445992264395,2
0.0,0.0,0.0,0.07280504703521729,-0.05257892608642578,-0.02139696780466238,0.13857382535934448,-0.12833911180496216,-0.040126568860046063,0.19767647981643677,-0.1810685396194458,-0.06223693046592871,0.24543404579162598,-0.23256570100784302,-0.08226684782528082,0.07298696041107178,-0.2693837285041809,-0.01374006386720339,0.13749903440475464,-0.3232818841934204,-0.059096052533618604,0.18701952695846558,-0.29375338554382324,-0.09526317123197714,0.22135263681411743,-0.2575071454048157,-0.11429445002102057,0.04265880584716797,-0.3039766550064087,-0.026464813611141835,0.0744168758392334,-0.4178902804851532,-0.05716671351217428,0.1199759840965271,-0.488450288772583,-0.07941162142776648,0.15797191858291626,-0.5477553606033325,-0.09380708191417853,0.005278527736663818,-0.3058227598667145,-0.04688844758891264,-0.004159688949584961,-0.4351179599761963,-0.08003252301239172,0.004673659801483154,-0.5229595899581909,-0.10327498171352545,0.017454326152801514,-0.596718043088913,-0.11597295407079855,-0.031084805727005005,-0.2824302315711975,-0.06968608055137793,-0.07156872749328613,-0.38644880056381226,-0.09785924408458868,-0.09703707695007324,-0.45860564708709717,-0.10932246897243658,-0.11590516567230225,-0.5234436988830566,-0.11498541686557928,2
0.0,0.0,0.0,0.07019639015197754,-0.05297142267227173,-0.015784256490150028,0.13270753622055054,-0.12793439626693726,-0.03124132971672111,0.18988126516342163,-0.17905867099761963,-0.05133057791201168,0.23799216747283936,-0.22683238983154297,-0.06962519544569545,0.06788575649261475,-0.26091063022613525,-0.00439255484772616,0.13032138347625732,-0.3108566403388977,-0.045316730024495655,0.17948967218399048,-0.28371280431747437,-0.07824878055063778,0.21369343996047974,-0.24921882152557373,-0.09553992408720546,0.04139021039009094,-0.29352784156799316,-0.019613668652453953,0.0709269642829895,-0.40204882621765137,-0.046806641252914005,0.1141136884689331,-0.4701387882232666,-0.06647726553885036,0.14991390705108643,-0.5270490050315857,-0.07920679110495144,0.007226794958114624,-0.2955002188682556,-0.04242528262940937,-0.001955747604370117,-0.4188362956047058,-0.07243352788893276,0.00560837984085083,-0.5033439695835114,-0.09284063834158474,0.01632744073867798,-0.5738184750080109,-0.10400163042751842,-0.026166200637817383,-0.27431315183639526,-0.0674815740009933,-0.06433016061782837,-0.37401241064071655,-0.09370405632463985,-0.08893692493438721,-0.44297176599502563,-0.10385208982435756,-0.10739445686340332,-0.5052368342876434,-0.10881853509155803,2
0.0,0.0,0.0,0.06655144691467285,-0.049928128719329834,-0.015408351623136696,0.1253613829612732,-0.12046295404434204,-0.031023179717976745,0.18252980709075928,-0.17113423347473145,-0.05122626533420771,0.22962063550949097,-0.21799373626708984,-0.06975328137787074,0.06301712989807129,-0.2517246603965759,-0.004821104068923887,0.11993122100830078,-0.3010444641113281,-0.0434416491320917,0.16935014724731445,-0.27927231788635254,-0.07412352373512476,0.2043168544769287,-0.2473585605621338,-0.0901211943260023,0.037927985191345215,-0.2831891179084778,-0.019697324909884628,0.06541460752487183,-0.38742440938949585,-0.045464895271379646,0.10754680633544922,-0.45356816053390503,-0.06351963391216486,0.14233964681625366,-0.508470207452774,-0.07503125032098978,0.005836695432662964,-0.28566914796829224,-0.041833474837858375,-0.0048521459102630615,-0.40516796708106995,-0.07072087337883204,0.0024337470531463623,-0.48761633038520813,-0.08984158148678034,0.012823909521102905,-0.5548675060272217,-0.10014004965933054,-0.025542259216308594,-0.265225887298584,-0.06621634175689906,-0.06269210577011108,-0.36283814907073975,-0.09136339982660502,-0.08616757392883301,-0.42938804626464844,-0.10079032888324946,-0.10365515947341919,-0.48811742663383484,-0.10528932472379893,2
0.0,0.0,0.0,0.06436437368392944,-0.04893380403518677,-0.011305431517598663,0.11898183822631836,-0.1170731782913208,-0.02443503370398048,0.17299622297286987,-0.16599655151367188,-0.042874395529565845,0.21856719255447388,-0.20919114351272583,-0.06005204809719089,0.05869185924530029,-0.24329429864883423,0.0008700879674279349,0.11214375495910645,-0.2914440929889679,-0.034115370045242344,0.15966331958770752,-0.27627718448638916,-0.06224938077741626,0.19392281770706177,-0.2484835386276245,-0.07689680499845508,0.034616559743881226,-0.27422815561294556,-0.015452186259267364,0.059777021408081055,-0.3764232397079468,-0.038916118125257526,0.10073846578598022,-0.44118422269821167,-0.0553937402170277,0.13461005687713623,-0.4939514398574829,-0.06557418001705173,0.0038155019283294678,-0.27720195055007935,-0.03862901745253566,-0.008830368518829346,-0.39406919479370117,-0.0655711103778458,-0.0015764832496643066,-0.4743669033050537,-0.08354666424804691,0.008821576833724976,-0.5401587784290314,-0.09309734744840625,-0.025875508785247803,-0.25748878717422485,-0.06370772017055515,-0.06300491094589233,-0.35374486446380615,-0.0870518643956757,-0.08525317907333374,-0.41840577125549316,-0.09534672988468174,-0.10158523917198181,-0.4751279056072235,-0.0991954241495705,2
0.0,0.0,0.0,0.06254899501800537,-0.04535144567489624,-0.010718297257000131,0.11590778827667236,-0.11352241039276123,-0.022424557289951963,0.16822701692581177,-0.16284644603729248,-0.03933923975276343,0.2120404839515686,-0.20476680994033813,-0.054851586974137945,0.05564090609550476,-0.23686492443084717,0.0025224191631139092,0.10894632339477539,-0.28368625044822693,-0.030936203009360952,0.15590065717697144,-0.2684450149536133,-0.05800377488779418,0.18927055597305298,-0.24202167987823486,-0.07199202389168136,0.032468587160110474,-0.26733553409576416,-0.013376470698887033,0.0569993257522583,-0.3667050302028656,-0.035747802860015554,0.09730422496795654,-0.4298350214958191,-0.051405376798385305,0.13052678108215332,-0.4806385934352875,-0.06084305331754081,0.002536207437515259,-0.27070754766464233,-0.0360930664901673,-0.01174086332321167,-0.3839747905731201,-0.06210901871966712,-0.005327492952346802,-0.46280577778816223,-0.07965736002373092,0.004105418920516968,-0.5272198617458344,-0.08878441811251037,-0.026226520538330078,-0.25212907791137695,-0.060682210183614416,-0.06264910101890564,-0.34709593653678894,-0.08311821431564681,-0.08470916748046875,-0.4108279347419739,-0.09107720763134353,-0.10101428627967834,-0.4666752815246582,-0.09471495360779159,2
0.0,0.0,0.0,0.06069079041481018,-0.045162975788116455,-0.011527943494229476,0.11179658770561218,-0.10975492000579834,-0.024475726368336836,0.16189852356910706,-0.1595723032951355,-0.042260498809127967,0.2031448781490326,-0.2061784267425537,-0.05844096566966073,0.052822649478912354,-0.2318020462989807,0.00011320478711240867,0.10625258088111877,-0.27833664417266846,-0.03445990483692185,0.15205493569374084,-0.26053065061569214,-0.06193473290136353,0.18397989869117737,-0.23116040229797363,-0.07579146798184411,0.029317200183868408,-0.26250678300857544,-0.014940794626681964,0.053427666425704956,-0.360544890165329,-0.03765701602628724,0.09269258379936218,-0.42132431268692017,-0.053369727986364524,0.1250239908695221,-0.4703611135482788,-0.0626318576507856,-3.501772880554199e-05,-0.26553863286972046,-0.036708288895397345,-0.015682607889175415,-0.37690624594688416,-0.06299304689696328,-0.01098012924194336,-0.4556863307952881,-0.0806941735320379,-0.002998143434524536,-0.519768625497818,-0.08978511120608346,-0.028114676475524902,-0.24651014804840088,-0.06023881311944024,-0.06475898623466492,-0.3399744927883148,-0.08294285561373727,-0.08691191673278809,-0.4024507999420166,-0.0909524309211065,-0.10333287715911865,-0.45673713088035583,-0.09435156460335747,2
